96366,3857,792437,0.007,0.002526957909
96367,3857,479522,0.007,0.002526957909
96368,3857,693746,0.007,0.002526957909
96369,3857,345308,0.007,0.002526957909
96370,3857,435567,0.007,0.002526957909
96371,3857,645743,0.007,0.002526957909
96372,3857,614452,0.007,0.002526957909
96373,3857,896686,0.007,0.002526957909
96374,3857,730348,0.007,0.002526957909
96375,3857,671850,0.007,0.002526957909
96376,3857,705904,0.007,0.002532521899992
96377,3857,106812,0.007,0.002532521899992
96378,3857,440766,0.007,0.002532521899992
96379,3857,759828,0.007,0.002532521899992
96380,3857,699713,0.007,0.002532521899992
96381,3857,735260,0.007,0.002532521899992
96382,3857,535736,0.007,0.002532521899992
96383,3857,462666,0.007,0.002532521899992
96384,3857,485074,0.007,0.002532521899992
96385,3857,330165,0.007,0.002532521899992
96386,3857,116716,0.007,0.002532521899992
96387,3857,308733,0.007,0.002532521899992
96388,3857,483839,0.007,0.002532521899992
96389,3857,127573,0.007,0.002532521899992
96390,3857,415379,0.007,0.002532521899992
96391,3857,783188,0.014437191233140231,0.002532521899992
96392,3857,373389,0.007,0.002532521899992
96393,3857,105647,0.007,0.002532521899992
96394,3857,868095,0.007,0.002532521899992
96395,3857,731008,0.014437191233140231,0.002532521899992
96396,3857,354115,0.007,0.002580585293244
96397,3857,168482,0.007,0.002532521899992
96398,3857,426190,0.007,0.002532521899992
96399,3857,849743,0.04556510617524217,0.002532521899992
96400,3857,352315,0.007,0.002532521899992
96401,3857,855634,0.007,0.002532521899992
96402,3857,119650,0.007,0.002532521899992
96403,3857,520456,0.007,0.002532521899992
96404,3857,431732,0.007,0.002532521899992
96405,3857,500154,0.007,0.002532521899992
96406,49,132329,0,0.005047382387124208
96407,3107,675311,0,0.00851930746682422
96408,448,171920,0.005900648494559071,0.002506029651258
96409,4608,847715,0.1625155,0.002506029651258
96410,4608,387243,0,0.007544461932484858
96411,1528,306808,0.15118,0.002506029651258
96412,1528,891205,0,0.005503837787889058
96413,2451,421158,0.0040944,0.002506029651258
96414,3857,780548,0.007,0.002499
96415,3857,729015,0.007,0.002499
96416,3857,301680,0.019174122,0.002526957909
96417,3857,414375,0.007,0.002526957909
96418,3857,140016,0.007,0.002526957909
96419,3857,336404,0.007,0.002526957909
96420,3857,826004,0.007,0.002526957909
96421,3857,820583,0.007,0.002526957909
96422,3857,717180,0.007,0.002526957909
96423,3857,603870,0.007,0.002526957909
96424,3857,863934,0.007,0.002526957909
96425,3857,749238,0.007,0.002526957909
96426,3857,760552,0.007,0.002526957909
96427,7848,813473,0.0722851796638019,0.002465984115903
96428,10381,484735,0,0.21586949131759167
96429,5853,197124,0.00282883,0.002478
96430,1130,587835,0.04998000000000041,0.002485029651258
96431,10947,637301,0.03455398130820896,0.002485029651258
96432,4107,794730,0.055399,0.002489565651258
96433,3857,861397,0.007,0.002526957909
96434,3857,264592,0.007,0.002526957909
96435,3857,370311,0.007,0.002526957909
96436,3857,652879,0.50807,0.002526957909
96437,3857,818852,0.007,0.002526957909
96438,3857,631202,0.007,0.002526957909
96439,3857,754375,0.11907,0.002526957909
96440,3857,441839,0.007,0.002526957909
96441,3857,237414,0.04875721,0.002526957909
96442,3857,100734,0,0.006236050794096
96443,3857,400430,0,0.006225581968473
96444,3857,773291,0.007,0.002532521899992
96445,3857,232761,0.08133731,0.002532521899992
96446,3857,386298,0.007,0.002532521899992
96447,3857,185357,0,0.007622770322694968
96448,3857,312336,0.007,0.002532521899992
96449,3857,772357,0.025782305187197346,0.002532521899992
96450,3857,578329,0.007,0.002532521899992
96451,3857,221364,0.007,0.002532521899992
96452,3857,854745,0.025782305187197346,0.002532521899992
96453,3857,277061,0.007,0.002532521899992
96454,3857,860233,0.007,0.002532521899992
96455,3857,739243,0.007,0.002532521899992
96456,3857,865175,0.007,0.002532521899992
96457,3857,442056,0.007,0.002532521899992
96458,3857,382735,0.007,0.002532521899992
96459,3857,709095,0.007,0.002532521899992
96460,3857,663401,0.007,0.002532521899992
96461,3857,501325,0.007,0.002532521899992
96462,3857,440759,0.007,0.002532521899992
96463,3857,774472,0.007,0.002532521899992
96464,3857,270210,0.007,0.002580585293244
96465,3857,535055,0.007,0.002580585293244
96466,3857,199382,0.007,0.002580585293244
96467,3857,614329,0.007,0.002580585293244
96468,3857,626313,0.007,0.002580585293244
96469,3857,869131,0.007,0.002580585293244
96470,3857,656658,0.007,0.002580585293244
96471,3857,381156,0.007,0.002580585293244
96472,3857,376549,0.007,0.002580585293244
96473,3857,364063,0.007,0.002580585293244
96474,3857,566779,0.007,0.002580585293244
96475,3857,896071,0.007,0.002580585293244
96476,3857,159443,0.007,0.002580585293244
96477,3857,133546,0.007,0.002580585293244
96478,3857,233840,0.007,0.002580585293244
96479,3857,181195,0.007,0.002580585293244
96480,3857,328937,0.007,0.002580585293244
96481,3857,550137,0.007,0.002580585293244
96482,3857,192443,0.007,0.002580585293244
96483,3857,263389,0.007,0.002580585293244
96484,3857,594035,0.007,0.002580585293244
96485,3857,234005,0.007,0.002580585293244
96486,3857,296086,0.007,0.002580585293244
96487,3857,253743,0.007,0.002580585293244
96488,3857,160597,0.007,0.002580585293244
96489,3857,172935,0.019800717060070656,0.002580585293244
96490,3857,230854,0.019800717060070656,0.002580585293244
96491,3857,639845,0.019800717060070656,0.002580585293244
96492,4550,788742,0.2955944114651649,0.002427000891273
96493,12839,453070,0,0.03905529834236512
96494,11461,163054,0,0.014467023749767143
96495,14456,497053,0.11750617888710907,0.014484371384262703
96496,8296,190164,0,0.017264657759604
96497,2155,322709,0.1634,0.002507808891273
96498,14588,325560,0,0.007548385343260717
96499,2155,437453,0.3187,0.002507808891273
96500,11204,139895,0,0.007494784111260717
96501,16139,499019,2.5,0.018904086766544616
96502,9341,238095,0.2701939047361949,0.002479500891273
96503,17136,4454,0.01454083,0.002478
96504,18010,672979,0,0.007432596424268152
96505,8836,896990,0.015,0.002469000891273
96506,10723,357326,0,0.007431575111260717
96507,8836,189660,0.015,0.002469000891273
96508,1528,880828,0,0.004696392409614285
96509,9883,897284,0.0569212,0.002469000891273
96510,4608,168118,0.01344965,0.002469000891273
96511,4035,476774,0.03694919,0.002469000891273
96512,11273,776552,0.0552229,0.002469000891273
96513,49,413642,0.040138,0.002469000891273
96514,8836,506742,0.015,0.002469000891273
96515,4107,251829,0.061646,0.002448000891273
96516,14647,808402,0.222178558242111,0.002439501290898
96517,7442,282392,0,0.029111005622313342
96518,16079,290940,0,0.0331588262090442
96519,12839,446036,0,0.26499544695505034
96520,17563,796385,0.000014128562874441,0.015157082851883937
96521,17563,339306,0.000014698218315679,0.04045837787609611
96522,2344,200663,0.000000000000000014,0.03500866185460875
96523,8012,509153,0,0.022758449643350973
96524,15259,133350,0,0.019668993080231456
96525,846,192177,0,0.01147335778491485
96526,14391,502581,0,0.010616911116041156
96527,2802,140558,0.000000000000060424,0.013143120557106903
96528,3437,605040,0.08844,0.003699005476887
96529,5852,629923,0.1,0.01981840836584306
96530,12084,7486,0.11967869,0.00308259
96531,9251,548938,0.01013903,0.002757679886535
96532,634,14521,0.02231666619055055,0.002712582527487
96533,1528,627814,0.2002,0.002469000891273
96534,8836,218955,0.015,0.002469000891273
96535,8836,345593,0.015,0.002469000891273
96536,8836,189725,0.015,0.002469000891273
96537,11273,166724,0.17643099,0.002469000891273
96538,49,670564,0,0.004696392409614285
96539,9883,711139,0.01851918,0.002469000891273
96540,4608,2296,0.23397047,0.002469000891273
96541,12558,6714,0.155111261393412,0.002456400891273
96542,5466,6714,0.135783673418592,0.002456400891273
96543,14211,6714,0.1317331575506678,0.002456400891273
96544,8570,6714,0.09524475474421132,0.002456400891273
96545,3225,13160,0.4167116248973999,0.002454439757889
96546,16086,13160,0.3997882945389006,0.002454439757889
96547,13658,2775,0.11634503,0.002448000891273
96548,670,457071,0,0.02762894055175214
96549,17392,157348,0,0.014223426761642533
96550,11869,1130,0.009100000000009014,0.002429100891273
96551,11461,773836,0.01,0.00253677446106
96552,3437,348674,0,0.008121783025418224
96553,7486,486787,0.05478795,0.00303639
96554,7486,124922,0,0.00678174
96555,7486,337617,0.10189316,0.00303639
96556,15474,620274,0.0025,0.002646
96557,3857,313312,0,0.007836428
96558,3857,684267,0.05459,0.002604
96559,3857,350509,0.04543,0.002604
96560,3857,820242,0.0285,0.002604
96561,3857,740410,0.08413563,0.002604
96562,3857,291451,0,0.005378376
96563,3857,278295,0,0.00783494
96564,3857,476186,0.05573,0.002604
96565,3857,786139,0.15371094,0.002604
96566,3857,451703,0.01885,0.002604
96567,3857,424520,0.04691,0.002604
96568,3857,777477,0.15391,0.002604
96569,8836,254585,0.015,0.00254727446106
96570,8836,537011,0.015,0.00254727446106
96571,12632,603133,0.009714361857,0.002533955355918
96572,12632,560036,0.026132908152,0.002533955355918
96573,13326,490812,0,0.005551147977919054
96574,13326,160738,0,0.005551147977919054
96575,13326,326893,0,0.005551147977919054
96576,4820,512896,0.50935299,0.00252627446106
96577,197,654938,0,0.03295296466763436
96578,4820,104879,0.08037319,0.00252627446106
96579,9458,326027,0.04818619,0.00252627446106
96580,14909,469116,0.00611202,0.00252627446106
96581,574,378953,0.00505343,0.00252627446106
96582,12359,623108,0.09389700000000005,0.00252627446106
96583,7770,218638,0,0.02427349484313138
96584,73,523221,0,0.02078892256079352
96585,7848,301079,0.12225637263607494,0.002507228925705
96586,12839,214965,0,0.01035322565850624
96587,12839,456904,0,0.14944285537823424
96588,9525,167800,0,0.01386532995705468
96589,17574,694118,0.075742521077,0.0034554314981082
96590,14391,131680,0,0.0108632279595988
96591,10904,169415,0,0.009620611826902622
96592,17320,793575,0,0.029205871505053375
96593,16527,129641,0.00990894774666,0.003699005476887
96594,7306,139870,0.1705,0.00256827446106
96595,3026,210081,0.88045021,0.00256827446106
96596,16139,397410,0,0.00570230309625636
96597,5852,492379,0,0.00569863413274056
96598,11850,297200,0.02919752,0.00255147446106
96599,846,695153,0,0.01395099537903544
96600,1528,381596,0,0.00446452303875116
96601,4035,708745,0.1408372,0.00254727446106
96602,8836,197858,0.015,0.00254727446106
96603,49,446801,39.99818,0.0025539458941723
96604,1528,476419,0.19798,0.00254727446106
96605,8836,326506,0.015,0.00254727446106
96606,8836,896980,0.015,0.00254727446106
96607,11273,729450,0.1887837,0.00254727446106
96608,49,369489,0.25283634,0.00254727446106
96609,4035,491697,0.05918,0.00254727446106
96610,8836,418134,0.015,0.00254727446106
96611,16872,800081,0,0.00419540573902494
96612,8381,598670,0,0.01380616633028542
96613,17305,594061,0.048215,0.00250918339035
96614,6611,723304,0,0.02680446862012696
96615,4550,754310,0.2731547290274672,0.00263781540992846
96616,11273,605127,0,0.007652653341645927
96617,17563,566390,0.000021908749100237,0.013077258189272528
96618,17563,728993,0.000024615075373543,0.25482197960524156
96619,10613,567525,0.000000000360762653,0.010170817072876674
96620,10613,760187,0.000000000391592104,0.12193612031295731
96621,3437,621813,0,0.01096664813592268
96622,3437,13173,0.14639,0.00364346233692
96623,17797,297084,0,0.007790393
96624,14327,603949,0.5,0.017079643611264485
96625,4199,7486,0.01747231,0.00313404
96626,8442,7486,0.10032054,0.00313404
96627,10767,7486,0.00779008,0.00313404
96628,16016,199603,0.07868,0.002822228925705
96629,5481,295382,0,0.043195615865247845
96630,12839,637232,0,0.02145273816138189
96631,4930,213950,0.10088,0.002612228925705
96632,4930,415198,0.05535862,0.002612228925705
96633,4930,208599,0.0090699,0.002612228925705
96634,10959,568121,0,0.01349240288340934
96635,8395,778613,0.24599,0.002542932736911
96636,8395,859306,0.54262,0.002542932736911
96637,8836,253037,0.015,0.002542932736911
96638,2451,198059,0.25296528,0.002542932736911
96639,8836,672929,0.015,0.002542932736911
96640,4035,793881,0,0.007654106446067019
96641,4608,129412,0.02109662,0.002542932736911
96642,9883,604839,0.07418,0.002542932736911
96643,1528,831306,0.03618,0.002542932736911
96644,16139,427691,0.01,0.002532432736911
96645,10396,561696,0.26221736,0.017421380807619746
96646,13326,191041,0,0.005541614998929233
96647,14456,836107,0,0.005595688375065145
96648,10947,765690,0.06936785,0.002521932736911
96649,10947,783222,0.15111523,0.002521932736911
96650,14647,587291,0.38,0.002513530707786
96651,16104,1130,0.09010000000000902,0.002510403736911
96652,11461,15641,3.5,0.002503032736911
96653,11822,198554,0.03766765391413907,0.002502887201556
96654,7171,457395,0.4115427312612625,0.002500932736911
96655,18010,172752,0,0.007806129088037366
96656,18010,159330,0,0.007807611334806302
96657,427,247470,0.26284,0.002593931845638
96658,2155,267550,0.0283,0.002581740736911
96659,7674,886053,0,0.00576396497664611
96660,9883,543976,0.01974274,0.002542932736911
96661,4608,100328,0.27836482,0.002542932736911
96662,1528,559655,0.00828,0.002542932736911
96663,4608,430706,0,0.007654106446067019
96664,8836,303102,0.015,0.002542932736911
96665,9154,362033,0,0.004632739078511478
96666,8836,516268,0.015,0.002542932736911
96667,8836,600336,0.015,0.002542932736911
96668,8395,5316,0.21411,0.002542932736911
96669,8395,337424,1.24599,0.002542932736911
96670,7448,4196,4.9,0.002503032736911
96671,15468,451237,0,0.005569473101187272
96672,9525,443052,0,0.014145603658006671
96673,17574,471320,0.00563254,0.00335942988981608
96674,4866,103692,0,0.022509110172376008
96675,8296,196623,0.42200221259871745,0.018370410474087946
96676,9523,766085,0,0.024126522263332995
96677,7674,110229,0,0.017846030348052815
96678,68,137998,0.1,0.013022607996797256
96679,3437,847642,0.14631,0.00376087269159
96680,8244,7486,0.05231552,0.00313404
96681,4499,820787,0.02740369,0.002817887201556
96682,13828,582132,0,0.00828692842076188
96683,13501,457119,2.0211392800875236,0.002753175921699
96684,1528,592469,0,0.007453281080027656
96685,11273,463384,0.01818599,0.002476212290664
96686,49,564868,0.15077829,0.002476212290664
96687,4608,888791,0,0.005436936786201256
96688,8836,661035,0.015,0.002476212290664
96689,8836,273503,0.015,0.002476212290664
96690,8836,860640,0.015,0.002476212290664
96691,7563,345464,0,0.007512907934782224
96692,6499,329870,0,0.017019518296
96693,9806,5632,1.4949753558549463,0.002454439757889
96694,6217,5632,0.785736890242111,0.002454439757889
96695,5632,270451,0.07529843,0.002442679886535
96696,5632,2131,0.51527081,0.002507228925705
96697,7848,653959,0.1304460947029367,0.002436166755309
96698,5853,146319,0.39422436,0.002436
96699,17136,6136,0.01543856,0.002436
96700,4550,827178,0.1476371676700824,0.00244058760856812
96701,7416,560817,9.472,0.010691524040080225
96702,7416,7416,0.0000000000001,0.073668
96703,15468,552137,0,0.020033618665310615
96704,10094,723818,0.01852137874468684,0.003564684464717304
96705,9952,8895,2.99,0.002644212290664
96706,9952,782196,0,0.005805808786201256
96707,8243,731042,0,0.11691996456155962
96708,3026,875556,118.5,0.002497212290664
96709,17932,224127,0.1869767,0.002494188290664
96710,17563,355571,0.000020069728712514,0.005248028667139896
96711,5962,246201,0,0.005124531792511824
96712,17136,1306,0.01454083,0.002478
96713,11340,164162,0,0.07650967788640159
96714,49,490889,71.5327,0.002476212290664
96715,4035,174026,0.7071703,0.002476212290664
96716,11273,251047,0.1980077,0.002476212290664
96717,8836,752755,0.015,0.002476212290664
96718,2451,512371,0.1,0.002476212290664
96719,8836,7185,0.015,0.002476212290664
96720,8836,481180,0.015,0.002476212290664
96721,12839,338606,0,0.035255132025083756
96722,12206,551795,0.000000000164788434,0.016641955419040084
96723,12206,550246,0.000000000181533213,0.05508933524138445
96724,6363,298862,0,0.010000823113213085
96725,6363,417005,0,0.08007278201833747
96726,996,222324,0,0.011613908645342032
96727,16682,7486,0.49695479,0.00304521
96728,12655,593753,0,0.0041555592
96729,8525,150389,0.01426068,0.002562
96730,10613,296355,0.000000000566150783,0.012304557625895038
96731,10613,318940,0.000000000572052345,0.01296134912571805
96732,2155,478580,0.0395,0.002524800334602
96733,5481,363381,0,0.013563291983578632
96734,4011,524611,0,0.005531447158674458
96735,12359,800956,9.997,0.002477256334602
96736,3359,12359,0.011300000000009002,0.002458356334602
96737,16079,765324,0,0.030813789426218253
96738,7848,173523,0.0722851796638019,0.002458210799247
96739,7171,123271,0.17092762329634437,0.002456256334602
96740,10043,606189,0.0030633817035013,0.002502456334602
96741,8836,821395,0.015,0.002498256334602
96742,4035,670783,0.06350842,0.002498256334602
96743,49,113532,0.2400379,0.002498256334602
96744,9883,247354,0.02130735,0.002498256334602
96745,8836,121070,0.015,0.002498256334602
96746,8836,846834,0.015,0.002498256334602
